tier,speaker,start,stop,dur,val
xds@FA1,FA1,26906690,26907224,534,T
xds@FA1,FA1,26907512,26908712,1200,T
xds@FA1,FA1,26908770,26909320,550,T
xds@FA1,FA1,26909626,26910690,1064,T
xds@FA1,FA1,26911423,26912163,740,C
xds@FA1,FA1,26912574,26913345,771,C
xds@FA1,FA1,26914126,26915730,1604,B
xds@FA1,FA1,26918537,26918838,301,C
xds@FA1,FA1,26929514,26930168,654,T
xds@FA1,FA1,26931834,26933661,1827,T
xds@FA1,FA1,26934008,26934616,608,T
xds@FA1,FA1,26935558,26936769,1211,T
xds@FA1,FA1,26941773,26942779,1006,T
xds@FA1,FA1,26946346,26946866,520,T
xds@FA1,FA1,26947227,26948166,939,T
xds@FA1,FA1,26948307,26949153,846,T
xds@FA1,FA1,26951000,26951446,446,B
xds@FA1,FA1,26952494,26954446,1952,T
xds@FA1,FA1,26955695,26957332,1637,T
xds@FA1,FA1,26959282,26959935,653,T
xds@FA1,FA1,26960384,26961416,1032,T
xds@FA1,FA1,26961797,26962438,641,T
xds@FA1,FA1,26963187,26964334,1147,T
xds@FA1,FA1,26964891,26965426,535,T
xds@FA1,FA1,26966123,26967137,1014,T
xds@FA1,FA1,26967607,26968288,681,T
xds@FA1,FA1,26968602,26969802,1200,T
xds@FA1,FA1,26970063,26970726,663,T
xds@FA1,FA1,26971170,26972168,998,T
xds@FA1,FA1,26972548,26973922,1374,B
xds@FA1,FA1,26974877,26975453,576,A
xds@FA1,FA1,26978546,26979657,1111,A
xds@FA1,FA1,26980980,26981778,798,A
xds@FA1,FA1,26984702,26986288,1586,A
xds@FA1,FA1,26986854,26987956,1102,A
xds@FA1,FA1,26988301,26988917,616,T
xds@FA1,FA1,26989419,26990113,694,T
xds@FA1,FA1,26991736,26992596,860,U
xds@FA1,FA1,26993564,26993842,278,T
xds@FA1,FA1,26994200,26995528,1328,T
xds@FA1,FA1,26997065,26999368,2303,T
xds@FA1,FA1,27000070,27001224,1154,T
xds@FA1,FA1,27001609,27002450,841,T
xds@FA1,FA1,27003306,27004132,826,T
xds@FA1,FA1,27004698,27005705,1007,T
xds@FA1,FA1,27006979,27007539,560,T
xds@FA1,FA1,27008725,27010522,1797,T
xds@FA1,FA1,27010972,27011428,456,T
xds@FA1,FA1,27011956,27012868,912,T
xds@FA1,FA1,27015064,27015708,644,T
xds@FA1,FA1,27015990,27016625,635,T
xds@FA1,FA1,27017040,27018256,1216,T
xds@FA1,FA1,27018556,27019002,446,T
xds@FA1,FA1,27019312,27020156,844,T
xds@FA1,FA1,27020792,27021224,432,T
xds@FA1,FA1,27021446,27022468,1022,T
xds@FA1,FA1,27022842,27023206,364,T
xds@FA1,FA1,27023411,27024242,831,T
xds@FA1,FA1,27027722,27029422,1700,T
xds@FA1,FA1,27030038,27030623,585,T
xds@FA1,FA1,27031063,27031904,841,T
xds@FA1,FA1,27032402,27035046,2644,T
xds@FA1,FA1,27036171,27036614,443,T
xds@FA1,FA1,27037749,27040438,2689,A
xds@FA1,FA1,27043342,27043980,638,A
xds@FA1,FA1,27044522,27046455,1933,A
xds@FA1,FA1,27047192,27047534,342,A
xds@FA1,FA1,27049021,27049315,294,A
xds@FA1,FA1,27050732,27051339,607,A
xds@FA1,FA1,27055380,27056149,769,A
xds@FA1,FA1,27060968,27061431,463,A
xds@FA1,FA1,27062055,27062766,711,A
xds@FA1,FA1,27064479,27064812,333,A
xds@FA1,FA1,27066296,27067597,1301,A
xds@FA1,FA1,27072848,27073368,520,A
xds@FA1,FA1,27075050,27075814,764,A
xds@FA1,FA1,27081771,27082759,988,C
xds@FA1,FA1,27083891,27084318,427,C
xds@FA1,FA1,27088074,27089725,1651,C
xds@FA1,FA1,27091869,27095397,3528,A
xds@FA1,FA1,27095624,27097510,1886,A
xds@FA1,FA1,27100775,27101727,952,T
xds@FA1,FA1,27104281,27105026,745,T
xds@FA1,FA1,27107672,27109392,1720,T
xds@FA1,FA1,27110944,27111761,817,A
xds@FA1,FA1,27115990,27117064,1074,A
xds@FA1,FA1,27123356,27125303,1947,A
xds@FA1,FA1,27128081,27129428,1347,A
xds@FA1,FA1,27130093,27131706,1613,A
xds@FA1,FA1,27131737,27133472,1735,A
xds@FA1,FA1,27172792,27176067,3275,A
xds@FA1,FA1,27176674,27177016,342,A
xds@FA1,FA1,27182137,27182424,287,A
xds@FA2,FA2,2466400,2466864,464,A
xds@FA2,FA2,2469732,2472810,3078,A
xds@FA2,FA2,2491472,2493407,1935,A
xds@FA2,FA2,2500090,2500543,453,A
xds@FA2,FA2,2513448,2514915,1467,A
xds@FA2,FA2,2516633,2517320,687,A
xds@FA2,FA2,2524903,2527293,2390,A
xds@FA2,FA2,2527592,2530465,2873,A
xds@FA2,FA2,2531026,2532111,1085,A
xds@FA2,FA2,2533443,2534443,1000,A
xds@FA2,FA2,2537498,2538498,1000,T
xds@FA2,FA2,2540787,2541665,878,A
xds@FA2,FA2,2542503,2542946,443,A
xds@FA2,FA2,2547026,2549395,2369,A
xds@FA2,FA2,2550125,2551922,1797,A
xds@FA2,FA2,2553711,2555057,1346,A
xds@FA2,FA2,2555571,2557337,1766,A
xds@FA2,FA2,2557901,2560424,2523,A
xds@FA2,FA2,2560703,2563956,3253,A
xds@FA2,FA2,2564060,2564727,667,A
xds@FA2,FA2,2565416,2567301,1885,A
xds@FA2,FA2,2567855,2568855,1000,A
xds@FA2,FA2,2569722,2570515,793,A
xds@FA2,FA2,2570857,2571395,538,A
xds@FA2,FA2,2571667,2572084,417,A
xds@FA2,FA2,2573262,2574053,791,A
xds@FA2,FA2,2583580,2584428,848,T
xds@FA2,FA2,2585004,2585759,755,T
xds@FA2,FA2,2586407,2587160,753,T
xds@FA2,FA2,2587686,2588775,1089,T
xds@FA2,FA2,2595421,2595816,395,C
xds@FA2,FA2,2596715,2597874,1159,C
xds@FA2,FA2,2602702,2605460,2758,A
xds@FA2,FA2,2605674,2606543,869,A
xds@FA2,FA2,2610339,2610851,512,C
xds@FA2,FA2,3190000,3194019,4019,A
xds@FA2,FA2,3194599,3197383,2784,A
xds@FA2,FA2,3200991,3201366,375,A
xds@FA2,FA2,3201813,3204991,3178,A
xds@FA2,FA2,3205403,3206903,1500,A
xds@FA2,FA2,3212255,3214605,2350,A
xds@FA2,FA2,3214693,3216335,1642,A
xds@FA2,FA2,3218636,3219008,372,A
xds@FA2,FA2,3220318,3220803,485,A
xds@FA2,FA2,3234346,3236428,2082,A
xds@FA2,FA2,3236846,3237951,1105,A
xds@FA2,FA2,3243975,3245089,1114,A
xds@FA2,FA2,3246881,3247409,528,A
xds@FA2,FA2,3249305,3251536,2231,A
xds@FA2,FA2,3265250,3269217,3967,A
xds@FA2,FA2,3269338,3270151,813,A
xds@FA2,FA2,3270235,3271153,918,A
xds@FA2,FA2,3273164,3274008,844,A
xds@FA2,FA2,3275860,3276633,773,A
xds@FA2,FA2,3279792,3280661,869,A
xds@FA2,FA2,3282377,3284226,1849,A
xds@FA2,FA2,3284948,3285255,307,A
xds@FA2,FA2,3287528,3287818,290,A
xds@FA2,FA2,3294494,3295923,1429,A
xds@FA2,FA2,3307156,3309457,2301,A
xds@FA2,FA2,3317957,3319053,1096,A
xds@FA2,FA2,3322602,3323696,1094,A
xds@FA2,FA2,3323826,3324164,338,A
xds@FA2,FA2,3333357,3333747,390,A
xds@FA2,FA2,3334142,3335196,1054,A
xds@FA2,FA2,3339741,3342005,2264,A
xds@FA2,FA2,4168365,4169378,1013,A
xds@FA2,FA2,4169648,4170507,859,A
xds@FA2,FA2,4185631,4186308,677,A
xds@FA2,FA2,4187537,4187893,356,A
xds@FA2,FA2,4189473,4190297,824,A
xds@FA2,FA2,4223472,4225068,1596,A
xds@FA2,FA2,4225692,4227048,1356,A
xds@FA2,FA2,4522355,4522847,492,U
xds@FA2,FA2,4552125,4552910,785,A
xds@FA2,FA2,4553706,4554458,752,A
xds@FA2,FA2,4564954,4565750,796,A
xds@FA2,FA2,5301113,5301335,222,A
xds@FA2,FA2,5302061,5302690,629,A
xds@FA2,FA2,5306551,5306994,443,A
xds@FA2,FA2,5308696,5310425,1729,T
xds@FA2,FA2,5318078,5318717,639,A
xds@FA2,FA2,5320405,5321411,1006,A
xds@FA2,FA2,5321583,5322163,580,A
xds@FA2,FA2,5338983,5339508,525,C
xds@FA2,FA2,5347833,5348711,878,T
xds@FA2,FA2,5350431,5350988,557,T
xds@FA2,FA2,5363116,5363638,522,A
xds@FA2,FA2,5389236,5389565,329,C
xds@FA2,FA2,5390303,5391128,825,C
xds@FA2,FA2,5393772,5394253,481,C
xds@FA2,FA2,6211823,6212555,732,U
xds@FA2,FA2,6214970,6215678,708,U
xds@FA2,FA2,7556778,7557775,997,U
xds@FA2,FA2,7575516,7576431,915,C
xds@FA2,FA2,7598737,7599481,744,C
xds@FA2,FA2,7611813,7612723,910,C
xds@FA2,FA2,7624000,7624618,618,C
xds@FA2,FA2,7625726,7627810,2084,C
xds@FA2,FA2,7672428,7673008,580,C
xds@FA2,FA2,8879149,8880270,1121,A
xds@FA2,FA2,8899149,8900176,1027,C
xds@FA2,FA2,8902029,8904422,2393,A
xds@FA2,FA2,8912811,8913427,616,C
xds@FA2,FA2,9701004,9704190,3186,A
xds@FA2,FA2,9801948,9803419,1471,A
xds@FA2,FA2,20443532,20443878,346,C
xds@FA2,FA2,20445125,20445410,285,C
xds@FA2,FA2,20448839,20449885,1046,A
xds@FA2,FA2,20450426,20451186,760,A
xds@FA2,FA2,20466250,20467617,1367,A
xds@FA2,FA2,20469089,20469985,896,A
xds@FA2,FA2,20470414,20470817,403,A
xds@FA2,FA2,20473700,20473971,271,A
xds@FA2,FA2,20474439,20476146,1707,A
xds@FA2,FA2,20476900,20478935,2035,A
xds@FA2,FA2,20481567,20483689,2122,C
xds@FA2,FA2,20491790,20492179,389,A
xds@FA2,FA2,20492385,20493864,1479,C
xds@FA2,FA2,20494346,20494853,507,C
xds@FA2,FA2,20503329,20503877,548,C
xds@FA2,FA2,20506896,20508217,1321,C
xds@FA2,FA2,20519728,20521221,1493,C
xds@FA2,FA2,20523282,20524685,1403,A
xds@FA2,FA2,20525571,20527760,2189,A
xds@FA2,FA2,20551974,20552297,323,A
xds@FA2,FA2,20557382,20557975,593,A
xds@FA2,FA2,20564490,20566078,1588,C
xds@FA2,FA2,20576651,20579064,2413,C
xds@FA2,FA2,24843029,24843540,511,C
xds@FA2,FA2,24843652,24844099,447,C
xds@FA2,FA2,24844314,24844839,525,C
xds@FA2,FA2,24844978,24845473,495,C
xds@FA2,FA2,24849712,24850801,1089,A
xds@FA2,FA2,24851581,24852507,926,C
xds@FA2,FA2,24853514,24854324,810,C
xds@FA2,FA2,24876864,24877930,1066,A
xds@FA2,FA2,24883400,24883835,435,A
xds@FA2,FA2,24887482,24888083,601,A
xds@FA2,FA2,24962162,24962726,564,A
xds@FA2,FA2,24970255,24970825,570,A
xds@FA2,FA2,24972704,24973287,583,A
xds@FA2,FA2,24973530,24974165,635,A
xds@FA2,FA2,24975446,24977162,1716,A
xds@FA2,FA2,24979366,24980496,1130,B
xds@FA2,FA2,24980934,24982838,1904,B
xds@FA2,FA2,24983774,24987460,3686,A
xds@FA2,FA2,24987811,24989217,1406,B
xds@FA2,FA2,24991099,24992712,1613,B
xds@FA2,FA2,24994118,24996131,2013,B
xds@FA2,FA2,24996892,24997682,790,A
xds@FA2,FA2,24999836,25001426,1590,A
xds@FA2,FA2,25002068,25002702,634,A
xds@FA2,FA2,25004948,25005900,952,A
xds@FA2,FA2,25006993,25007946,953,A
xds@FA2,FA2,25008284,25009162,878,A
xds@FA2,FA2,25368016,25369329,1313,A
xds@FA2,FA2,25381470,25383824,2354,A
xds@FA2,FA2,25388459,25391162,2703,A
xds@FA2,FA2,25394367,25395407,1040,A
xds@FA2,FA2,25396047,25398590,2543,A
xds@FA2,FA2,25398764,25399573,809,A
xds@FA2,FA2,25518522,25521396,2874,T
xds@FA2,FA2,25524122,25524974,852,A
xds@FA2,FA2,25528291,25529191,900,A
xds@FA2,FA2,25529639,25530661,1022,A
xds@FA2,FA2,25541148,25541960,812,T
xds@FA2,FA2,25567964,25568926,962,A
xds@FA2,FA2,26677980,26678956,976,A
xds@FA2,FA2,26684021,26684892,871,A
xds@FA2,FA2,26687668,26688734,1066,A
xds@FA2,FA2,26696580,26697213,633,A
xds@FA2,FA2,26706602,26707424,822,A
xds@FA2,FA2,26715516,26716700,1184,A
xds@FA2,FA2,26718090,26718512,422,A
xds@FA2,FA2,26718821,26720710,1889,A
xds@FA2,FA2,26721492,26722638,1146,A
xds@FA2,FA2,26731046,26731312,266,U
xds@FA2,FA2,26732090,26732780,690,U
xds@FA2,FA2,26789963,26790533,570,A
xds@FA2,FA2,26793004,26793445,441,A
xds@FA2,FA2,26797090,26797534,444,A
xds@FA2,FA2,26797815,26800618,2803,A
xds@FA2,FA2,26800848,26801759,911,A
xds@FA2,FA2,26806407,26807802,1395,A
xds@FA2,FA2,26809169,26810951,1782,A
xds@FA2,FA2,26826624,26827825,1201,A
xds@FA2,FA2,26833564,26834787,1223,C
xds@FA2,FA2,26845918,26848646,2728,C
xds@FA2,FA2,26848646,26850290,1644,C
xds@FA2,FA2,26851560,26852355,795,A
xds@FA2,FA2,26854185,26855035,850,A
xds@FA2,FA2,26923007,26924112,1105,A
xds@FA2,FA2,26924441,26927002,2561,A
xds@FA2,FA2,26928182,26929336,1154,C
xds@FA2,FA2,26930618,26933001,2383,A
xds@FA2,FA2,26941101,26941585,484,A
xds@FA2,FA2,26943668,26945724,2056,A
xds@FA2,FA2,26948590,26950945,2355,A
xds@FA2,FA2,26984168,26984834,666,A
xds@FA2,FA2,27041163,27041903,740,A
xds@FA2,FA2,27053233,27055696,2463,A
xds@FA2,FA2,27059014,27059551,537,A
xds@FA2,FA2,27062281,27063877,1596,A
xds@FA2,FA2,27065019,27066221,1202,A
xds@FA2,FA2,27147000,27149440,2440,A
xds@FA2,FA2,27150209,27151387,1178,A
xds@FA2,FA2,27152060,27153168,1108,A
xds@FA2,FA2,27154956,27156754,1798,A
xds@FA2,FA2,27157549,27160245,2696,A
xds@FA2,FA2,27161101,27165440,4339,A
xds@FA2,FA2,27167118,27168631,1513,A
xds@FA2,FA2,27169527,27170250,723,A
xds@FA2,FA2,27175730,27176368,638,A
xds@FA2,FA2,27180327,27181595,1268,A
xds@FA2,FA2,27182751,27183983,1232,A
xds@FA2,FA2,27184159,27185453,1294,A
xds@FA2,FA2,27186209,27186944,735,A
xds@FA3,FA3,2598587,2600641,2054,C
xds@FA3,FA3,2612884,2613543,659,A
xds@FA3,FA3,3197598,3198178,580,C
xds@FA3,FA3,3199838,3200383,545,C
xds@FA3,FA3,3201568,3203698,2130,C
xds@FA3,FA3,3204278,3205173,895,C
xds@FA3,FA3,3211022,3211553,531,C
xds@FA3,FA3,3219982,3220497,515,A
xds@FA3,FA3,3248556,3249201,645,A
xds@FA3,FA3,3252230,3254349,2119,A
xds@FA3,FA3,3254917,3255428,511,C
xds@FA3,FA3,3260534,3263065,2531,A
xds@FA3,FA3,3272298,3273065,767,A
xds@FA3,FA3,3274019,3274900,881,A
xds@FA3,FA3,3275292,3279389,4097,A
xds@FA3,FA3,3279411,3280204,793,A
xds@FA3,FA3,3281357,3282618,1261,A
xds@FA3,FA3,3324437,3324798,361,A
xds@FA3,FA3,3326875,3327502,627,A
xds@FA3,FA3,3332135,3333361,1226,A
xds@FA3,FA3,4174832,4175037,205,C
xds@FA3,FA3,4175281,4176234,953,C
xds@FA3,FA3,7567110,7568831,1721,A
xds@FA3,FA3,20545307,20546339,1032,U
xds@FA3,FA3,20550728,20551958,1230,A
xds@FA3,FA3,20589450,20589839,389,C
xds@FA3,FA3,24852798,24853958,1160,U
xds@FA3,FA3,24854864,24856460,1596,U
xds@FA3,FA3,25525280,25525696,416,T
xds@FA3,FA3,26778602,26779180,578,A
xds@FA3,FA3,26937892,26939061,1169,A
xds@FA3,FA3,26949615,26950395,780,A
xds@FA3,FA3,26986365,26986831,466,A
xds@FA3,FA3,26987420,26988157,737,A
xds@FA3,FA3,27051212,27052257,1045,A
xds@FA3,FA3,27056412,27057110,698,A
xds@FA3,FA3,27066068,27066389,321,A
xds@FA3,FA3,27070843,27072402,1559,A
xds@FA3,FA3,27073602,27074610,1008,A
xds@FA3,FA3,27077245,27077474,229,A
xds@FA3,FA3,27106746,27107539,793,A
xds@FA3,FA3,27109962,27110920,958,A
xds@FA3,FA3,27113310,27115563,2253,A
xds@FA3,FA3,27119132,27120602,1470,A
xds@FA3,FA3,27125477,27125906,429,A
xds@FA3,FA3,27144469,27145055,586,A
xds@FA3,FA3,27145662,27146040,378,A
xds@FA3,FA3,27179154,27180284,1130,A
xds@FA3,FA3,27185559,27186416,857,A
xds@FA3,FA3,27187216,27188390,1174,A
xds@MC1,MC1,2466301,2468730,2429,A
xds@MC1,MC1,2469881,2470371,490,A
xds@MC1,MC1,2471654,2472469,815,A
xds@MC1,MC1,2472942,2473243,301,A
xds@MC1,MC1,2475038,2476472,1434,A
xds@MC1,MC1,2481243,2483267,2024,A
xds@MC1,MC1,2485101,2485354,253,A
xds@MC1,MC1,2487137,2488455,1318,A
xds@MC1,MC1,2489978,2490161,183,A
xds@MC1,MC1,2494845,2496072,1227,A
xds@MC1,MC1,2499888,2500444,556,A
xds@MC1,MC1,2504546,2507144,2598,A
xds@MC1,MC1,2507809,2507932,123,A
xds@MC1,MC1,2513320,2515650,2330,A
xds@MC1,MC1,2538103,2538554,451,A
xds@MC1,MC1,2540754,2542084,1330,A
xds@MC1,MC1,2543250,2544718,1468,A
xds@MC1,MC1,2545414,2545961,547,A
xds@MC1,MC1,2547228,2547628,400,A
xds@MC1,MC1,2571763,2572139,376,A
xds@MC1,MC1,2576592,2576889,297,A
xds@MC1,MC1,2578862,2580804,1942,A
xds@MC1,MC1,2585072,2585204,132,A
xds@MC1,MC1,2603657,2605333,1676,A
xds@MC1,MC1,2605506,2615857,10351,A
xds@MC1,MC1,5343134,5344177,1043,A
xds@MC1,MC1,5344472,5346440,1968,A
xds@MC1,MC1,5346935,5347874,939,A
xds@MC1,MC1,5349081,5350297,1216,A
xds@MC1,MC1,5356262,5357198,936,A
xds@MC1,MC1,5357959,5358548,589,A
xds@MC1,MC1,5374524,5375516,992,A
xds@MC1,MC1,5378586,5379405,819,A
xds@MC1,MC1,5419078,5419551,473,A
xds@MC1,MC1,9681500,9682782,1282,C
xds@MC1,MC1,9722246,9722829,583,A
xds@MC1,MC1,9724100,9724455,355,C
xds@MC1,MC1,9732042,9732242,200,A
xds@MC1,MC1,9760161,9761334,1173,C
xds@MC1,MC1,9762973,9763233,260,C
xds@MC1,MC1,9789089,9789549,460,A
xds@MC1,MC1,9814040,9816957,2917,A
xds@MC1,MC1,9817523,9818404,881,A
xds@MC1,MC1,9819594,9821825,2231,A
xds@MC1,MC1,9829598,9831699,2101,A
xds@MC1,MC1,20447625,20449002,1377,C
xds@MC1,MC1,20449982,20450214,232,C
xds@MC1,MC1,20454660,20456172,1512,C
xds@MC1,MC1,20457219,20458731,1512,C
xds@MC1,MC1,20465659,20465913,254,C
xds@MC1,MC1,20467852,20468561,709,C
xds@MC1,MC1,20474172,20474426,254,C
xds@MC1,MC1,20498046,20498985,939,C
xds@MC1,MC1,20500022,20501233,1211,C
xds@MC1,MC1,20507839,20509940,2101,A
xds@MC1,MC1,20512682,20514327,1645,C
xds@MC1,MC1,20529864,20530290,426,A
xds@MC1,MC1,20556229,20557133,904,C
xds@MC1,MC1,20557667,20559746,2079,C
xds@MC1,MC1,20560181,20561478,1297,C
xds@MC1,MC1,20575215,20575805,590,C
xds@MC1,MC1,20576216,20577083,867,C
xds@MC1,MC1,20579650,20580421,771,C
xds@MC1,MC1,26725511,26725842,331,C
xds@MC1,MC1,26733960,26734562,602,T
xds@MC1,MC1,26738113,26738339,226,T
xds@MC1,MC1,26739105,26739585,480,T
xds@MC1,MC1,26740174,26740583,409,T
xds@MC1,MC1,26740802,26741956,1154,T
xds@MC1,MC1,26742560,26742996,436,T
xds@MC1,MC1,26743490,26743890,400,T
xds@MC1,MC1,26744756,26745268,512,T
xds@MC1,MC1,26745980,26746802,822,T
xds@MC1,MC1,26747643,26748682,1039,T
xds@MC1,MC1,26750246,26752202,1956,T
xds@MC1,MC1,26753334,26754046,712,T
xds@MC1,MC1,26755333,26758030,2697,T
xds@MC1,MC1,26763446,26763690,244,T
xds@MC1,MC1,26777402,26778668,1266,T
xds@MC1,MC1,26783286,26784156,870,A
xds@MC1,MC1,26784156,26784763,607,A
xds@MC1,MC1,26791712,26792956,1244,A
xds@MC1,MC1,26867445,26867864,419,T
xds@MC1,MC1,26902013,26904273,2260,T
xds@MC1,MC1,26920536,26921657,1121,C
xds@MC1,MC1,27077918,27086221,8303,U
xds@MC1,MC1,27096959,27100995,4036,C
xds@MC1,MC1,27111763,27112419,656,C
xds@MC1,MC1,27147493,27147937,444,C
xds@MC1,MC1,27151696,27151896,200,C
xds@FC1,FC1,2478440,2478638,198,C
xds@FC1,FC1,2496175,2497195,1020,C
xds@FC1,FC1,2577146,2577445,299,T
xds@FC1,FC1,2578031,2578385,354,T
xds@FC1,FC1,2591795,2593913,2118,A
xds@FC1,FC1,2594913,2595327,414,A
xds@FC1,FC1,2597147,2598243,1096,A
xds@FC1,FC1,2599050,2599361,311,A
xds@FC1,FC1,2602710,2604691,1981,A
xds@FC1,FC1,2604691,2605950,1259,A
xds@FC1,FC1,2608783,2609306,523,A
xds@FC1,FC1,3220980,3222636,1656,C
xds@FC1,FC1,3222676,3223826,1150,C
xds@FC1,FC1,3264034,3268372,4338,C
xds@FC1,FC1,3270721,3271877,1156,A
xds@FC1,FC1,3304982,3305806,824,A
xds@FC1,FC1,3309511,3310133,622,A
xds@FC1,FC1,4204538,4207605,3067,A
xds@FC1,FC1,4213257,4213861,604,A
xds@FC1,FC1,4252751,4253422,671,T
xds@FC1,FC1,5310466,5311460,994,B
xds@FC1,FC1,5324256,5325399,1143,C
xds@FC1,FC1,5335594,5336084,490,A
xds@FC1,FC1,5358588,5360160,1572,C
xds@FC1,FC1,7536000,7536103,103,U
xds@FC1,FC1,7538588,7540241,1653,A
xds@FC1,FC1,7540885,7542395,1510,A
xds@FC1,FC1,7545673,7547944,2271,A
xds@FC1,FC1,7548845,7551848,3003,C
xds@FC1,FC1,7552626,7553516,890,C
xds@FC1,FC1,7568801,7570107,1306,C
xds@FC1,FC1,7577352,7581169,3817,A
xds@FC1,FC1,7602096,7605524,3428,A
xds@FC1,FC1,7610352,7611755,1403,A
xds@FC1,FC1,7614478,7615107,629,A
xds@FC1,FC1,7616320,7617542,1222,A
xds@FC1,FC1,7663481,7666886,3405,A
xds@FC1,FC1,7668986,7671865,2879,A
xds@FC1,FC1,7673950,7674615,665,C
xds@FC1,FC1,7675463,7676110,647,C
xds@FC1,FC1,7677641,7678489,848,C
xds@FC1,FC1,7681102,7682784,1682,C
xds@FC1,FC1,7684029,7684486,457,C
xds@FC1,FC1,7684731,7685763,1032,C
xds@FC1,FC1,8855120,8855421,301,T
xds@FC1,FC1,8859142,8859458,316,T
xds@FC1,FC1,8860630,8861449,819,T
xds@FC1,FC1,8861795,8862626,831,T
xds@FC1,FC1,8866803,8867145,342,T
xds@FC1,FC1,8872805,8873671,866,T
xds@FC1,FC1,8877750,8878812,1062,T
xds@FC1,FC1,8883215,8883838,623,T
xds@FC1,FC1,8887797,8888797,1000,T
xds@FC1,FC1,8894231,8895282,1051,T
xds@FC1,FC1,8897527,8897931,404,T
xds@FC1,FC1,8901328,8901928,600,T
xds@FC1,FC1,8904815,8905095,280,T
xds@FC1,FC1,8906189,8907054,865,T
xds@FC1,FC1,8908967,8909582,615,A
xds@FC1,FC1,8912816,8913150,334,T
xds@FC1,FC1,8916456,8917151,695,T
xds@FC1,FC1,9681264,9685226,3962,A
xds@FC1,FC1,9686403,9694547,8144,A
xds@FC1,FC1,9702826,9703239,413,A
xds@FC1,FC1,9704322,9705065,743,A
xds@FC1,FC1,9707230,9714056,6826,A
xds@FC1,FC1,9725022,9725609,587,A
xds@FC1,FC1,9736419,9737168,749,A
xds@FC1,FC1,9754585,9755114,529,A
xds@FC1,FC1,9806737,9808322,1585,A
xds@FC1,FC1,9809881,9811206,1325,A
xds@FC1,FC1,9828683,9828854,171,A
xds@FC1,FC1,18020173,18022080,1907,A
xds@FC1,FC1,18024816,18025132,316,A
xds@FC1,FC1,18054044,18055439,1395,A
xds@FC1,FC1,18056743,18056935,192,A
xds@FC1,FC1,18071915,18074129,2214,A
xds@FC1,FC1,18074955,18075094,139,A
xds@FC1,FC1,18076108,18076326,218,A
xds@FC1,FC1,18077366,18078596,1230,A
xds@FC1,FC1,18081844,18082272,428,A
xds@FC1,FC1,18085054,18086467,1413,A
xds@FC1,FC1,18087282,18087522,240,A
xds@FC1,FC1,18091096,18091225,129,A
xds@FC1,FC1,18093090,18093883,793,A
xds@FC1,FC1,18099171,18100917,1746,A
xds@FC1,FC1,18130739,18133645,2906,A
xds@FC1,FC1,18137967,18139540,1573,A
xds@FC1,FC1,18140969,18145596,4627,A
xds@FC1,FC1,18147068,18147780,712,A
xds@FC1,FC1,18149961,18151336,1375,A
xds@FC1,FC1,18152310,18153082,772,A
xds@FC1,FC1,18154846,18155074,228,A
xds@FC1,FC1,20440000,20440295,295,U
xds@FC1,FC1,20442376,20442684,308,A
xds@FC1,FC1,20445660,20446470,810,A
xds@FC1,FC1,20449788,20450342,554,C
xds@FC1,FC1,20451004,20452147,1143,C
xds@FC1,FC1,20452899,20454610,1711,C
xds@FC1,FC1,20469162,20469997,835,C
xds@FC1,FC1,20471438,20471817,379,C
xds@FC1,FC1,20484647,20486874,2227,C
xds@FC1,FC1,20490605,20491591,986,C
xds@FC1,FC1,20492524,20493906,1382,C
xds@FC1,FC1,20494354,20495798,1444,C
xds@FC1,FC1,20495864,20496231,367,C
xds@FC1,FC1,20505588,20506413,825,A
xds@FC1,FC1,20506640,20507059,419,A
xds@FC1,FC1,20513019,20514431,1412,A
xds@FC1,FC1,20514640,20516381,1741,A
xds@FC1,FC1,20522352,20522605,253,C
xds@FC1,FC1,20547017,20547978,961,A
xds@FC1,FC1,20549278,20550067,789,A
xds@FC1,FC1,20554242,20554478,236,A
xds@FC1,FC1,20554803,20555186,383,A
xds@FC1,FC1,20556059,20556211,152,A
xds@FC1,FC1,20563566,20563972,406,A
xds@FC1,FC1,20564662,20566667,2005,A
xds@FC1,FC1,20567465,20567948,483,A
xds@FC1,FC1,20568605,20569665,1060,A
xds@FC1,FC1,20573692,20574793,1101,C
xds@FC1,FC1,20584793,20585396,603,U
xds@FC1,FC1,20586435,20587310,875,U
xds@FC1,FC1,20590539,20590970,431,U
xds@FC1,FC1,26689706,26690039,333,C
xds@FC1,FC1,26691946,26692333,387,C
xds@FC1,FC1,26693173,26693918,745,C
xds@FC1,FC1,26695416,26695781,365,C
xds@FC1,FC1,26695861,26696643,782,C
xds@FC1,FC1,26712521,26712844,323,C
xds@FC1,FC1,26713401,26715156,1755,C
xds@FC1,FC1,26715312,26715690,378,C
xds@FC1,FC1,26717149,26717870,721,C
xds@FC1,FC1,26718402,26720538,2136,C
xds@FC1,FC1,26728790,26729450,660,C
xds@FC1,FC1,26729918,26730559,641,C
xds@FC1,FC1,26730802,26731224,422,C
xds@FC1,FC1,26733605,26733876,271,C
xds@FC1,FC1,26759793,26761416,1623,C
xds@FC1,FC1,26766863,26768155,1292,C
xds@FC1,FC1,26782626,26783798,1172,C
xds@FC1,FC1,26801220,26801666,446,C
xds@FC1,FC1,26823490,26824780,1290,C
xds@FC1,FC1,26883224,26883690,466,T
xds@FC1,FC1,26884001,26885002,1001,T
